Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	35	2.2.4	en	j2lte	2017-04-03T10:47:59Z	1491216479653	2017-04-03T10:48:13Z	1491216493043	5		First rate app for ladies shopping. There may be certainly not anything like this app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHKCdtlwRU-DCzzJsBw8npP5M3pltmYQfa42KXfxtvM2UnPozW20HRmEh7Nld6usQZc41Sq8olZYEU0aQ
com.flyrobe.android	35	2.2.4	en	mido	2017-04-03T10:51:01Z	1491216661688	2017-04-03T10:51:08Z	1491216668643	5		The choices whilst one talks of women buying are substantial. I am loving it. A large thank you				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEg-40dLOEPiKfn6h6EUiFV3NFmZ1ebyqF9vo5EmqyQonmxlD-lVsPvtSf60bhH_wNc9feUfmz0JfSzEg
com.flyrobe.android	35	2.2.4	en	Y31L	2017-04-03T10:53:48Z	1491216828356	2017-04-03T10:57:23Z	1491217043434	5		It offer affordable prices and it offer affordable app				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHopOhmt8XvmYcvcAlb1QTMQ_F9_n2A4MxRdWvsKaOC0qy_T2uHIgckms976ajtWuDw08UKWnKmayEkpw
com.flyrobe.android	35	2.2.4	en	A97	2017-04-03T11:00:01Z	1491217201686	2017-04-03T11:00:10Z	1491217210231	5		An sincerely incredible app for women shopping. I'm pretty satisfied with the whole lot here. Thanks.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHtXeRI5sFX7dK1T7ibEdHaQ-4oob3W7pEWb7Ce2PfhCMZQb652pgX33EgrKFhoNZRg56wXkvYP0mScRg
com.flyrobe.android	35	2.2.4	en	A37f	2017-04-03T11:04:12Z	1491217452588	2017-04-03T11:04:18Z	1491217458345	5		Outstanding app for women shopping. I cant locate some thing that works this properly for me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFm7ohg6VkeUmmcVY07k9tmW24JoGt6aEoZDPose7ms2ASzGLlszEtgHYc_jKMHTVkxUNmbHeIO9L-yPA
com.flyrobe.android	35	2.2.4	en	land	2017-04-03T11:09:38Z	1491217778251	2017-04-03T11:09:44Z	1491217784649	5		Adore it. It simply works the exceptional for me. The maximum healthful girls buying app to date. Wow				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHO1kbsY3EgDsBCtAH-pB8lh_5a2YYHMf9aYHBMg7O6gwBVlRcdXI6m8u9UABRUvO2RtSwCCH7LAiFFMQ
com.flyrobe.android	35	2.2.4	en	LS-5009	2017-04-03T11:12:30Z	1491217950698	2017-04-03T11:12:50Z	1491217970472	5		For one. There's not anything like this app for girls purchasing. The app that works for me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGsMGGiCdA8F5Ss_gwKaMvh2agWdOnHoex9LNDdScjmfE9v3kZs7L_p8aXXOSNnLsiBF7RJRBfzaAvdtg
com.flyrobe.android	35	2.2.4	en	CP8676_I02	2017-04-03T11:14:25Z	1491218065756	2017-04-03T11:14:32Z	1491218072161	5		well carried out, your app for women shopping is just too true. I love it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFTri8HgZShBHlJp0rxZIEeILvRP5hnpwcOVKA4KVg6DALAn42rpcBTBfNRbHWILcoHW7RVD-NzRHBC3Q
com.flyrobe.android	35	2.2.4	en	j7elte	2017-04-03T11:44:24Z	1491219864972	2017-04-03T11:44:34Z	1491219874338	5		An app that goes in advance and above koovs. I like the use of it. Thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFvxTB9mc1vVwvtg3c67hMAxJ9CSVPumrYDOi5vbYwAWJB0qtM1cXWmW4bHc4JNYfd_yje6hnf1ibhqVQ
com.flyrobe.android	35	2.2.4	en	INTEX_AQUA_4G_MINI	2017-04-03T11:55:37Z	1491220537904	2017-04-03T11:55:49Z	1491220549179	5		best. Some thing that works the high-quality. And it is truely better than koovs				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEvP7eJhtCBcczu-DUL8NZHuHyUwA5sJ2Ya15NnlSWZ3h2JW1RcHFGkLhue5nDGXYCZViAB1-YZtaKl9Q
com.flyrobe.android	35	2.2.4	en	mido	2017-04-03T12:05:30Z	1491221130056	2017-04-03T12:05:34Z	1491221134673	5		For me, this app is like manner better than koovs, a super tool. Thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG2wPnx7brHfiCBE3mgWH-mVVYn5tp37CrFPx-nSNpVYd2gsGSOWesOtw44OKhvLKuYwbsEZhLG1OrWLw
com.flyrobe.android	35	2.2.4	en	j7elte	2017-04-03T12:16:12Z	1491221772940	2017-04-03T12:16:21Z	1491221781989	5		so ahead of koovs.I like it loads. Fantastic and supernic.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGOppuHqTFS8ThaWxQTd2HfyEDetUZL1WLfXYgu33hMmp7a_o9oXA1BYaa5ixRbSGH7aQfmFeSpL9DloA
com.flyrobe.android	35	2.2.4	en	A33	2017-04-03T12:40:24Z	1491223224741	2017-04-03T12:40:45Z	1491223245685	5		Wow! This one outsmarts koovs by way of miles. I really like it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHEwDfBM9Ev1z03Crh6PZPtnW1dC34Kvx5t2K12ttMhwWboaMYVKgOzjlVkJ1dMJqaybKqPtQqHiGCiUA
com.flyrobe.android	35	2.2.4	en	Kraft-A6000	2017-04-03T13:04:57Z	1491224697876	2017-04-03T13:05:10Z	1491224710239	5		There's not anything quite like this app. Severely higher than koovs.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFj1iJXicCoHfaGrMu96J9YRO7EpIo8Ug1QnBVYrrQGgQ2CxvTTzuzIp5elXk0K75vjIVUVJcm_fyINwA
com.flyrobe.android	35	2.2.4	en	j2xlte	2017-04-03T13:05:07Z	1491224707709	2017-04-03T13:05:16Z	1491224716115	5		Masterly app that is like so higher than koovs and others. A massive way to you all.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF57ncK7OV691iJ6RqiaWuKdNndUB5kjSJykicZL-2GuyC7AwPkBW7de0VrHF6eqHGsRmHxhc7sVhqwgw
com.flyrobe.android	35	2.2.4	en	kenzo	2017-04-03T13:13:15Z	1491225195409	2017-04-03T13:13:34Z	1491225214201	5		In my view this app works better than koovs and others. Way better than others.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE980ChhulGt5GqL7tB5P6zuJ3TALOllYvj9X-PjV9NW43vApFF8Jpnor96iYfpWJ3FjwYUoqVGwSW02Q
com.flyrobe.android	35	2.2.4	en	YUPHORIA	2017-04-03T13:18:42Z	1491225522355	2017-04-03T13:18:49Z	1491225529038	5		extraordinary utility with such a lot of fantastic matters to apply in it i'd buy it already				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG7R8bARDqQgwnknmqAHQKKpeINe_k4-jAukDEgBqYxvZ1aDpGCd8jy-HqapIDuyJRhuugcVfBeoYizqw
com.flyrobe.android	35	2.2.4	en	otus_ds	2017-04-03T13:16:13Z	1491225373159	2017-04-03T13:21:06Z	1491225666309	5		Best app. This one sails higher than koovs. I'm loving it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFCbpciIxQPs6AgPvZNAE5rx-s9GiccBhcvQzYWPXCCJkDVIdkuxgHWyM17pFojpEdcm03TTHvziuFbTQ
com.flyrobe.android	35	2.2.4	en	j2xlte	2017-04-03T13:22:06Z	1491225726353	2017-04-03T13:22:15Z	1491225735930	5		i love this software program				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFVufYwtuLCtPAcPUX1JMQ7vFX-ll4W0NtMKFRk2sBIyrzDoUaVDF0eTTgIMhw0KOeYLxIdQbDsBq5ZhA
com.flyrobe.android	35	2.2.4	en	A6020a40	2017-04-03T13:22:29Z	1491225749504	2017-04-03T13:25:23Z	1491225923330	5		excellent app to hire cloths. I have been the usage of it, and i am pretty glad.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHpqzkYaP_vr2XDHk1yWJley8mOHiZunHfwVaSh_wnf-jLtbv2zBj9BiJw5_NbYPp5fFOLpvRGz010WGw
com.flyrobe.android	35	2.2.4	en	LS-6001	2017-04-03T13:30:06Z	1491226206866	2017-04-03T13:30:14Z	1491226214975	5		Wow! In no way knew that it'd be this clean to hire cloths. I'm thrilled with it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOELsf--NxQwvWmu1KW2uldPESgiOhU06ErgClG_KUr_D95CeqRFHEqwEr-Fbyjz93GmStiaOr4zWkCt7A
com.flyrobe.android	35	2.2.4	en	titan_umtsds	2017-04-03T13:34:08Z	1491226448792	2017-04-03T13:35:14Z	1491226514896	4		I like the collection very much. Please start the services in Jaipur too. It will be successful here too.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFCCyKTSgcCpenT8LzSEXgCU9BeV44MAOxL5dB3IbnEEEkvNjXxZlUz5PdnP15Gv5lSuSG4kgP00A59ww
com.flyrobe.android	35	2.2.4	en	le_s2_ww	2017-04-03T13:44:28Z	1491227068815	2017-04-03T13:44:36Z	1491227076423	5		A large thank you for making it so simple and a laugh to rent cloths. I am loving it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHadKPehdWfr27YmWhT1opdjvzsgXSyAeyG8biH2PU6wART9Fh9xahCRPYj2S2V-T82AJFnQ9-LquhiAA
com.flyrobe.android	35	2.2.4	en	e53g	2017-04-03T13:52:11Z	1491227531320	2017-04-03T13:52:18Z	1491227538565	5		Superb app to hire cloths on the cross. It is just too accurate and tremendous.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGoRnVVjSbaPdpM1cMimzYFBRzUhtlvYV0NA9EPRYlFMYvQ2VNbnoXELw6U1tYL3aV5NE9ms0OOT_PEug
com.flyrobe.android	35	2.2.4	en	X3_HK	2017-04-03T13:56:02Z	1491227762468	2017-04-03T13:56:10Z	1491227770964	5		A manner better app to rent cloths. It is supernice and extremely good. I love it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEGL-Sli9v5wBLL8-G_d19ekxrsGYBcRiLGwaDWKZrCfGM5BSGa5LKfOq0K0pUD1StTfuXHE6VOGWAtRw
com.flyrobe.android	35	2.2.4	en	panda01a_msm8952_64	2017-04-03T13:56:33Z	1491227793941	2017-04-03T13:56:42Z	1491227802091	5		It is better way to rent cloths. I'm so glad with it for positive. Its outstanding to u use ir... Had a brilliant experience...Thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEpTGUX0TcbDtrM9maW1Y0szfjZlOLv1r_u5ey7Q_JjQh8luVH1MURX7e09SbUvMPsDvel-eA8lqEP87A
com.flyrobe.android	35	2.2.4	en	harpia	2017-04-03T14:44:42Z	1491230682222	2017-04-03T14:44:47Z	1491230687413	5		has been the use of it for a while, and boy! I am thrilled.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFbpNdh246Br9E9FBYmFdNAjPMqeYFss331rH6T7vTNlbYxNJYobTyBh1_B57gurw0A0iq7UcR44vH6Rg
com.flyrobe.android	35	2.2.4	en	CP3600I	2017-04-03T14:53:23Z	1491231203367	2017-04-03T14:53:32Z	1491231212752	5		Effective app. The gadget works properly for me and that i im inspired with its idea to assist me rentcloths.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGpPjhGXNDk_MUgm7-bbIbb3qnamf4sterxLYmw_9ApED7qBcgCkg5LRO1QGW5LA8PsK-O_sRXyJlb8DQ
com.flyrobe.android	35	2.2.4	en	LS-4505	2017-04-03T14:49:58Z	1491230998958	2017-04-03T14:54:43Z	1491231283301	5		All i can say that this app has made it clean to hire cloths. Supernice.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFvNQqpSwOX7LJlMg6iEpkHdr8UpcmdzVIDNrKBT9cJIistszibv0YeQZQJtBK09IJFfvhzHOWHKWOmuQ
com.flyrobe.android	35	2.2.4	en	Y21L	2017-04-03T15:04:25Z	1491231865802	2017-04-03T15:04:33Z	1491231873141	5		The tariff isn't very excessive, and is in finances. Very easy to hire cloths this manner. A huge thanks ot you all.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEQW1lEuF0_gxvw5eRueke289I7JuKQMQkR6Hr05DSJoJBxzwReq2FN_NPHIh0osZqQHpHZXsY3jxsM_w
com.flyrobe.android	35	2.2.4	en	P1ma40	2017-04-03T15:11:09Z	1491232269553	2017-04-03T15:11:19Z	1491232279867	5		Masterly app this is like so higher than koovs and others. A large thanks to you all.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG9rUYB89S9wEIvrcrSg-M05gB_4WzdgEZMOt9cSVMFheTYQ2oICmHOELXEg9ZU5ptRG-SgVdyDa4hD3A
com.flyrobe.android	35	2.2.4	en	F3116	2017-04-03T15:21:11Z	1491232871622	2017-04-03T15:21:23Z	1491232883779	5		The app is high-quality. The ui is even higher than different style apps like roposo. Thank you.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH0b41e3TRbLmg-ML-7QC8zmIBIKqE1fg9jI3gJ8Vm9znsAkQFVB7uulf6UE3MJBUgBoCeM8qvN_TaoWQ
com.flyrobe.android			en	msm8909	2017-04-03T15:28:22Z	1491233302461	2017-04-03T15:28:34Z	1491233314044	5						
com.flyrobe.android	35	2.2.4	en	GiONEE_BBL7332	2017-04-03T15:29:13Z	1491233353552	2017-04-03T15:29:19Z	1491233359514	5		Love it. A effective and nicer app than say roposo. I really like usin git a lot				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGGK4UMHoL7h5qlL21FshwCuJzDu_1nlo6DwFFLCdahmcVNbDEX_VH9P0hKaxnzjU5MM9rI7UCn_t4wNg
com.flyrobe.android	35	2.2.4	en	D5322	2017-04-03T15:38:22Z	1491233902990	2017-04-03T15:38:34Z	1491233914956	5		Works like a attraction. An app that is like so higher than roposo in many ways.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHcoSUXlWQTGT77Y_MqhuAJk7Qu-9E6zCRsbhPNgOzGbY8qyyiSCNkq72ajtAlZmHBL7ZQ-OoG_1NamJQ
com.flyrobe.android	35	2.2.4	en	A106	2017-04-03T15:31:29Z	1491233489858	2017-04-03T15:40:09Z	1491234009379	5		The expenses are higher right here than say at roposo. I really like it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFU_cQFjBXgRAKJm_M1nwIuB9qZVe-CDVFmf4nZV3-PYsBGVgNTqYdXOPkFDr2LmEx2HgJKHnPxbZ8l9A
com.flyrobe.android	35	2.2.4	en	LS-5013	2017-04-03T16:10:12Z	1491235812798	2017-04-03T16:10:20Z	1491235820977	5		I cant see any purpose why I wont dub it higher than its peers even beforehand of roposo.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGMmtlSbWWCfyPpA_deZyB6UNTjeMnf_kVBDpqKYeRqVJZB8Xi54XbqmW35UQEVA3Z8f_UzEKpc6E5TAw
com.flyrobe.android	35	2.2.4	en	LS-4503	2017-04-03T16:20:25Z	1491236425155	2017-04-03T16:20:32Z	1491236432777	5		Wow app. A huge thank you for making this app some distance better than roposo. I really like the usage of it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHUWDvegEvpEQAhTBTBhIpdVJ43jILI8x1k7JPGwIwVhwV8vLH86S2oiYL6MPFzuRhtXAHNaxhWnREF4Q
com.flyrobe.android	35	2.2.4	en	A37f	2017-04-03T16:23:21Z	1491236601501	2017-04-03T16:24:13Z	1491236653813	5		Absolutely an app that takes the lead over roposo. A large way to you all.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE0mDW0B0aa0VEkHDW0QvfYIX1kpvBu0lOURMdGm4qmACSOrOPCZXi9FNjAs2zBKkl-PkwsdDfn8Tex7Q
com.flyrobe.android	35	2.2.4	en	land	2017-04-03T16:25:18Z	1491236718808	2017-04-03T16:25:25Z	1491236725572	5		A massive fan of your idea of renting cloths. Switched from roposo.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGTuKSz9RMadH5q_ZBT18i1ifnCGQGDWXS4YKx_dr_exKL9hyTKVwcnBG2AlGfrCktg4ZF4VmeMb9iJeg
com.flyrobe.android	35	2.2.4	en	le_s2_ww	2017-04-03T16:26:44Z	1491236804712	2017-04-03T16:26:54Z	1491236814321	5		Roposo, in a feel changed into very cluttered thanks for repriving me of that.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEcAeiOzv2AGosZhOCD9YP2_vt6UN28Q5uLjDuf15a5aLhHkwX1NgZgK_nQ1Oy-4X8r-vGfpUClL_uVlA
com.flyrobe.android	35	2.2.4	en	LS-5016	2017-04-03T16:43:52Z	1491237832159	2017-04-03T16:43:59Z	1491237839820	5		It's far jjust too properly. An app this is like a long way better than roposo in lots of ways. Thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE2oWar6VpFBri9rkDf_669MtoXU4MYSnAqNKv4PHKuFExNQEJg-pTT7tQFCI2quyKks90DNdamVZt0zQ
com.flyrobe.android	35	2.2.4	en	land	2017-04-03T16:44:02Z	1491237842550	2017-04-03T16:44:07Z	1491237847701	5		this app is real deal breaker. Some thing that works effectively, and is higher than roposo. A large thanks to you all				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGXlABNjG0yzwboexxCIQcotgBmrYLxu3fcNuGBHB_TxAWMVvgo44joY_MsMNSnGewYWBmgrettxlI3nQ
com.flyrobe.android	35	2.2.4	en	Q4251	2017-04-03T16:45:23Z	1491237923942	2017-04-03T16:45:32Z	1491237932943	5		that is like powerful and extraordinary app. It really works so better and efficaciously for me. I love the usage of it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEHsvA66OMWhdb_H4U3jMDxTIDNQWNd8vap3lqHr2-tqr07LSB3fA-QUhegbaZtd3ynNhoXEOwzsj6pIg
com.flyrobe.android	35	2.2.4	en	taido_row	2017-04-03T17:01:50Z	1491238910733	2017-04-03T17:02:22Z	1491238942529	5		Love this app! Critically better than voonik and others. I am overjoyed with the way it works for me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGhbzRhT24kc1L6kTdpvA7cqRBYugAbp8bQjXqfswX_RwplTyq1HqNwsO2GMNI30JkyN-YLIp1Qdkg0lg
com.flyrobe.android			en	YUPHORIA	2017-04-03T17:03:45Z	1491239025672	2017-04-03T17:03:57Z	1491239037913	5		Higher than voonik and lots of others. It works the quality for me. I really like it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH8TAD6j3zhJZxOW2R6n0uFC_gYXUrIM9-ZLSggLkkdBGng0udGkOvJ_0ZkB3PL9X1EtoQgFlGS8mKc4g
com.flyrobe.android	35	2.2.4	en	ASUS_T00J	2017-04-03T17:23:33Z	1491240213865	2017-04-03T17:23:48Z	1491240228139	5		stable and so beforehand of voonik. For me. There's actually not anything like this app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGEEYCx985TsyYwf_rPkeGOkOT1mjI2WBZcT3dhCZg0iyoq8D3NhxO_8ZhTAVRkH3p77ZZaUrILxqgL0A
com.flyrobe.android	35	2.2.4	en	armani	2017-04-03T17:47:36Z	1491241656912	2017-04-03T17:47:41Z	1491241661197	5		Great and splendid. The app that actually gets over voonik and others. I like it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHu4YCW5WWuSbRFUwSejF81i6gq2_Ntj9SChSOnzWFEGq0y9dqiSDsiVX5CmChoZVJn-YWcCR8l-iEvZg
com.flyrobe.android	35	2.2.4	en	Y51L	2017-04-03T17:44:42Z	1491241482161	2017-04-03T17:56:25Z	1491242185552	5		I preferred it				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEWIhOy4_jpwtcBSNf8EW07LeH7h5LdtayeZAjeXtsN0i45205UlDNYYmXCpJvqd2mYOdHf6YEo1E4UrA
com.flyrobe.android	35	2.2.4	en	HL-L51	2017-04-03T13:14:08Z	1491225248350	2017-04-03T18:19:42Z	1491243582863	5		Higher app. Significantly pretty satisfactory. Wish there were more apps like this.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHRkpHe-q__2wzSno0uFzG5jHwTZ8jbz_H0nKUlJ6k9RQjyjf8mDx-iepUH_NfGzL1jNpZaBz83uK0bCg
com.flyrobe.android	35	2.2.4	en	V3	2017-04-03T18:38:51Z	1491244731752	2017-04-03T18:39:10Z	1491244750791	5		Without a doubt this one works for me. Thanks for this app that is like higher than voonik.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGt-SmPpwFN4F_4L_H4FHClQhOr5_LxcPtSArpmB6K__Bo0dVXFFZn02jedRXMx6PitlLA3htIBqVJvrA
com.flyrobe.android	35	2.2.4	en	o5prolte	2017-04-03T19:06:34Z	1491246394363	2017-04-03T19:07:00Z	1491246420671	5		Voonik was satisfactory, but this app is like so first rate. I love the usage of it lots. Thanks.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFihkrc0ubdAESoF4A2cTq-2trNqkaYN1YYNJS_XWSVqAXJz4SRZY2RVvgH39k8sHnF6YGIGK4jfNsT_Q
